time,open,high,low,close,50MA,150MA,200MA,Pivot,Handle Low,Buy Zone Upper,C&H Detected,Qualified Setup,Breakout Wait,Retest Seen,BUY Hold,BUY Retest,Pattern Failed,Breakout Failed,Stop,MA,MA,MA,MA,MA,MA,50MA,150MA,200MA,Pivot,Handle Low,Buy Zone Upper,C&H Detected,Qualified Setup,Breakout Wait,Retest Seen,BUY Hold,BUY Retest,Pattern Failed,Breakout Failed,Stop,Relative Strength Line,Relative Strength Line MA,PlotCandle (開盤價),PlotCandle (最高價,PlotCandle (最低價),PlotCandle (關閉),Shapes,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2018-05-21,6.247,6.25075,6.01225,6.106,5.904019999999994,,5.2584912500000005,,,,0,0,0,0,0,0,0,0,0,5.2584912500000005,5.570616666666668,5.904019999999994,5.992687499999996,6.264150000000002,6.147300000000007,5.904019999999994,,5.2584912500000005,,,,0,0,0,0,0,0,0,0,0,6.752009790008737,6.750904196666338,,,,,0,640624800,592114882.4,53.422180717007805,59.554273999582264,,,,,,
2018-05-22,6.1195,6.1449975,6.00625,6.0675,5.900489999999994,,5.267927500000001,,,,0,0,0,0,0,0,0,0,0,5.267927500000001,5.578078333333335,5.900489999999994,6.019562499999996,6.244900000000001,6.133000000000007,5.900489999999994,,5.267927500000001,,,,0,0,0,0,0,0,0,0,0,6.660239077061554,6.742661913065903,,,,,0,518265480,590378959.2,51.8558295554935,59.83149962418548,,,51.8558295554935,,,
2018-05-23,6.007,6.18975,6.00625,6.1885,5.900404999999994,,5.277326250000001,,,,0,0,0,0,0,0,0,0,0,5.277326250000001,5.586376666666669,5.900404999999994,6.058162499999996,6.224300000000001,6.140650000000006,5.900404999999994,,5.277326250000001,,,,0,0,0,0,0,0,0,0,0,6.814427919132006,6.749186095435548,,,,,1,442957040,586842652.8,56.20222187577152,60.00398936504481,,,,,,
2018-05-24,6.18475,6.235,6.131025,6.19225,5.899879999999995,,5.287000000000001,,,,0,0,0,0,0,0,0,0,0,5.287000000000001,5.594728333333336,5.899879999999995,6.086249999999995,6.193200000000002,6.140550000000006,5.899879999999995,,5.287000000000001,,,,0,0,0,0,0,0,0,0,0,6.796479700287931,6.753485514058492,,,,,0,437371800,585480200,56.33379320573285,59.86054300264065,,,,,,
2018-05-25,6.205,6.2485,6.169,6.232,5.8998499999999945,,5.296646250000001,,,,0,0,0,0,0,0,0,0,0,5.296646250000001,5.603308333333336,5.8998499999999945,6.1149374999999955,6.180075000000001,6.1572500000000066,5.8998499999999945,,5.296646250000001,,,,0,0,0,0,0,0,0,0,0,6.853975423057746,6.762620960331152,,,,,0,292111280,583283356,57.78157065055484,59.39204505395417,,,,,,
2018-05-29,6.21375,6.2835,6.1675,6.21475,5.898904999999994,,5.3071275,,,,0,0,0,0,0,0,0,0,0,5.3071275,5.611923333333336,5.898904999999994,6.144549999999995,6.163150000000002,6.1790000000000065,5.898904999999994,,5.3071275,,,,0,0,0,0,0,0,0,0,0,6.851153663833494,6.770669387922274,,,,,0,352683320,582347876.8,56.89990378216688,58.79185579733613,,,,,,
2018-05-30,6.24875,6.3335,6.2237875,6.32475,5.904899999999994,,5.3192562500000005,,,,0,0,0,0,0,0,0,0,0,5.3192562500000005,5.621318333333336,5.904899999999994,6.176862499999995,6.181725000000002,6.2304500000000065,5.904899999999994,,5.3192562500000005,,,,0,0,0,0,0,0,0,0,0,7.0539916575583845,6.796425957889193,,,,,0,390994560,575892297.6,60.98783431597626,58.27720033603922,,,,,,
2018-05-31,6.2925,6.38,6.28175,6.30475,5.9062049999999955,,5.3297300000000005,,,,0,0,0,0,0,0,0,0,0,5.3297300000000005,5.630236666666669,5.9062049999999955,6.209212499999995,6.197175000000001,6.2537000000000065,5.9062049999999955,,5.3297300000000005,,,,0,0,0,0,0,0,0,0,0,6.943531778517699,6.809799214309966,,,,,0,493868360,574675737.6,59.87584926756505,57.529463719048366,,,,,,
2018-06-01,6.35,6.44675,6.34125,6.4405,5.910734999999995,,5.3410600000000015,,,,0,0,0,0,0,0,0,0,0,5.3410600000000015,5.64089666666667,5.910734999999995,6.239999999999996,6.221950000000001,6.303350000000007,5.910734999999995,,5.3410600000000015,,,,0,0,0,0,0,0,0,0,0,7.142170652097573,6.840014799563385,,,,,0,421969920,574341363.2,64.59453030781313,57.54950918189575,,,,,,
2018-06-04,6.475,6.6435,6.4425,6.62125,5.922234999999996,,5.353522500000001,,,,0,0,0,0,0,0,0,0,0,5.353522500000001,5.652423333333336,5.922234999999996,6.272237499999996,6.2692250000000005,6.381200000000006,5.922234999999996,,5.353522500000001,,,,0,0,0,0,0,0,0,0,0,7.2638063058121425,6.878541300131454,,,,,0,642025640,576157940.8,69.70347033695947,57.90007150167618,,,,,,
2018-06-05,6.6245,6.66475,6.57925,6.62675,5.938284999999996,,5.366472500000001,,,,0,0,0,0,0,0,0,0,0,5.366472500000001,5.662958333333336,5.938284999999996,6.2927249999999955,6.321300000000001,6.463600000000007,5.938284999999996,,5.366472500000001,,,,0,0,0,0,0,0,0,0,0,7.237419317259281,6.911166574415802,,,,,0,391712040,569279812.8,69.84605527326278,58.93883104010045,,,,,,
2018-06-06,6.53575,6.632,6.51925,6.62875,5.9486199999999965,,5.3794287500000015,,,,0,0,0,0,0,0,0,0,0,5.3794287500000015,5.673176666666669,5.9486199999999965,6.3111624999999965,6.377425000000001,6.524400000000005,5.9486199999999965,,5.3794287500000015,,,,0,0,0,0,0,0,0,0,0,7.234520518044238,6.940562387472932,,,,,0,371354240,564478385.6,69.90152770487434,59.958591257005196,,,,,69.90152770487434,
2018-06-07,6.625,6.6369625,6.48125,6.5725,5.967309999999997,,5.392397500000002,,,,0,0,0,0,0,0,0,0,0,5.392397500000002,5.682525000000002,5.967309999999997,6.320062499999996,6.415825000000001,6.577950000000006,5.967309999999997,,5.392397500000002,,,,0,0,0,0,0,0,0,0,0,7.112197233394053,6.956165555283943,,,,,0,369448640,543687348.8,66.21219140207091,60.62471932081188,,,,,,
2018-06-08,6.499,6.6,6.48,6.557,5.9877749999999965,,5.404863750000001,,,,0,0,0,0,0,0,0,0,0,5.404863750000001,5.6917050000000025,5.9877749999999965,6.3227499999999965,6.452300000000001,6.601250000000006,5.9877749999999965,,5.404863750000001,,,,0,0,0,0,0,0,0,0,0,7.100495601670536,6.9692864685918146,,,,,0,360457720,531978384.8,65.19114832798537,61.343436194516755,,,,,,
2018-06-11,6.54425,6.58625,6.5025,6.5155,6.002289999999997,,5.416716250000002,,,,0,0,0,0,0,0,0,0,0,5.416716250000002,5.700818333333336,6.002289999999997,6.330362499999996,6.480650000000002,6.580100000000006,6.002289999999997,,5.416716250000002,,,,0,0,0,0,0,0,0,0,0,7.033569266974448,6.975130359353872,,,,,0,265370120,518953233.6,62.415896504297606,61.98584446503745,,,62.415896504297606,,,
2018-06-12,6.54225,6.57675,6.4915,6.5645,6.023054999999997,,5.428890000000003,,,,0,0,0,0,0,0,0,0,0,5.428890000000003,5.709800000000002,6.023054999999997,6.3393874999999955,6.515625000000002,6.567650000000006,6.023054999999997,,5.428890000000003,,,,0,0,0,0,0,0,0,0,0,7.078900071890725,6.984563969584495,,,,,0,319159400,506894569.6,64.34589078807247,62.877991695935954,,,,,,
2018-06-13,6.566,6.64175,6.550775,6.56,6.041579999999997,,5.441213750000002,,,,0,0,0,0,0,0,0,0,0,5.441213750000002,5.718595000000002,6.041579999999997,6.360437499999995,6.539150000000001,6.553900000000008,6.041579999999997,,5.441213750000002,,,,0,0,0,0,0,0,0,0,0,7.061736369018784,6.99157964226034,,,,,0,338206360,500310089.6,64.02074832548215,63.43645787091528,,,,,,
2018-06-14,6.6055,6.73,6.5905,6.67275,6.061914999999996,,5.453956250000002,,,,0,0,0,0,0,0,0,0,0,5.453956250000002,5.7277416666666685,6.061914999999996,6.386562499999996,6.5759500000000015,6.573950000000006,6.061914999999996,,5.453956250000002,,,,0,0,0,0,0,0,0,0,0,7.212146431620929,7.011631168565848,,,,,0,430016440,493127089.6,68.3377600589333,64.29388407471531,,,,,68.3377600589333,
2018-06-15,6.615,6.687,6.58371,6.6315,6.083854999999997,,5.466526250000002,,,,0,0,0,0,0,0,0,0,0,5.466526250000002,5.737091666666669,6.083854999999997,6.408499999999995,6.595050000000002,6.588850000000006,6.083854999999997,,5.466526250000002,,,,0,0,0,0,0,0,0,0,0,7.1498909250347715,7.02420023733575,,,,,0,432259520,487747501.6,65.25298451933969,64.82755649391423,,,,,,
2018-06-18,6.587,6.645,6.5595,6.62725,6.109274999999998,,5.478952500000002,,,,0,0,0,0,0,0,0,0,0,5.478952500000002,5.747053333333335,6.109274999999998,6.4324374999999945,6.595650000000002,6.611200000000006,6.109274999999998,,5.478952500000002,,,,0,0,0,0,0,0,0,0,0,7.1525834094817355,7.035871434803567,,,,,0,356266960,481613064.8,64.92779008005462,65.40097694376335,,,,,,
2018-06-19,6.523,6.591,6.3755,6.50425,6.1316549999999985,,5.490293750000002,,,,0,0,0,0,0,0,0,0,0,5.490293750000002,5.7543916666666695,6.1316549999999985,6.452349999999996,6.583400000000002,6.599150000000006,6.1316549999999985,,5.490293750000002,,,,0,0,0,0,0,0,0,0,0,7.034790446146913,7.035773163107507,,,,,0,594932960,483521228,56.19868452266212,65.05889481566949,,,,,,
2018-06-20,6.5458,6.61125,6.50702,6.55775,6.148854999999998,,5.501775000000001,,,,0,0,0,0,0,0,0,0,0,5.501775000000001,5.762671666666669,6.148854999999998,6.476862499999996,6.576300000000002,6.598700000000006,6.148854999999998,,5.501775000000001,,,,0,0,0,0,0,0,0,0,0,7.121306455174311,7.043548916931762,,,,,1,369779760,475621777.6,58.793678333694075,64.98159689182157,,,,,,
2018-06-21,6.59,6.6085,6.42,6.42775,6.1642899999999985,,5.513175000000001,,,,0,0,0,0,0,0,0,0,0,5.513175000000001,5.7698266666666695,6.1642899999999985,6.488824999999994,6.561825000000002,6.549700000000007,6.1642899999999985,,5.513175000000001,,,,0,0,0,0,0,0,0,0,0,6.968203894020206,7.036699369394348,,,,,0,359516240,473607256.8,50.90217465911404,64.00357148834306,,,,,,
2018-06-22,6.44875,6.46225,6.2582525,6.27375,6.172464999999999,,5.523817500000002,,,,0,0,0,0,0,0,0,0,0,5.523817500000002,5.7766550000000025,6.172464999999999,6.492899999999994,6.533500000000002,6.4781500000000065,6.172464999999999,,5.523817500000002,,,,0,0,0,0,0,0,0,0,0,6.844688263703013,7.019243814331499,,,,,0,434158160,470412060,43.46027729693734,62.12905769977005,,,,,,
2018-06-25,6.16625,6.17,5.8885,5.978,6.1762749999999995,,5.532885000000001,,,,0,0,0,0,0,0,0,0,0,5.532885000000001,5.781240000000002,6.1762749999999995,6.480199999999995,6.479750000000001,6.348300000000006,6.1762749999999995,,5.532885000000001,,,,0,0,0,0,0,0,0,0,0,6.50990242769195,6.972940051909721,,,,,0,665817240,473667691.2,33.370193375844025,59.52363899281157,,,,,,
2018-06-26,6.0925,6.14125,5.9977525,6.04975,6.181524999999998,,5.542672500000001,,,,0,0,0,0,0,0,0,0,0,5.542672500000001,5.7863450000000025,6.181524999999998,6.471949999999995,6.428275000000002,6.257400000000007,6.181524999999998,,5.542672500000001,,,,0,0,0,0,0,0,0,0,0,6.679713809360818,6.9462831207689115,,,,,0,478885480,476229580,37.18065444189097,57.18643375974133,,,,,,
2018-06-27,6.09375,6.16075,5.8875,5.893,6.1806149999999995,,5.5510125000000015,,,,0,0,0,0,0,0,0,0,0,5.5510125000000015,5.789951666666669,6.1806149999999995,6.450362499999995,6.361575000000002,6.124450000000007,6.1806149999999995,,5.5510125000000015,,,,0,0,0,0,0,0,0,0,0,6.492328483397354,6.905014517371497,,,,,0,453892120,476362912,32.77131823556762,54.79779996213396,,,32.77131823556762,,,
2018-06-28,5.883,6.0335,5.87525,6.0215,6.182859999999998,,5.559918750000001,,,,0,0,0,0,0,0,0,0,0,5.559918750000001,5.7940866666666695,6.182859999999998,6.436199999999995,6.296450000000002,6.043200000000007,6.182859999999998,,5.559918750000001,,,,0,0,0,0,0,0,0,0,0,6.691472535125184,6.88560160989456,,,,,0,338011880,475295903.2,39.142905827895845,52.93721121212756,,,,,,
2018-06-29,6.08725,6.1,5.92125,5.9225,6.1867899999999985,,5.568235000000002,,,,0,0,0,0,0,0,0,0,0,5.568235000000002,5.7977483333333355,6.1867899999999985,6.410299999999995,6.225550000000003,5.972950000000006,6.1867899999999985,,5.568235000000002,,,,0,0,0,0,0,0,0,0,0,6.541042811755655,6.854278082791023,,,,,0,392299080,473701938.4,36.28933398950803,51.07102817535688,,,,,,
2018-07-02,5.85225,6.05975,5.8316225,6.056,6.193554999999999,,5.577340000000001,,,,0,0,0,0,0,0,0,0,0,5.577340000000001,5.801961666666669,6.193554999999999,6.382037499999996,6.168425000000002,5.988550000000007,6.193554999999999,,5.577340000000001,,,,0,0,0,0,0,0,0,0,0,6.683416900569091,6.838745248043574,,,,,0,357573920,473129444,42.388566422330534,49.50264786351816,,,,,,
2018-07-03,6.091,6.097,5.9125,5.921,6.200034999999999,,5.5844312500000015,,,,0,0,0,0,0,0,0,0,0,5.5844312500000015,5.805745000000003,6.200034999999999,6.346749999999996,6.110100000000003,5.962800000000007,6.200034999999999,,5.5844312500000015,,,,0,0,0,0,0,0,0,0,0,6.514444146975659,6.809263329764673,,,,,0,222733000,469033925.6,38.38654632649777,47.671633435019274,,,,,,
2018-07-05,5.97675,6.07325,5.9375,6.06825,6.210799999999999,,5.5913287500000015,,,,0,0,0,0,0,0,0,0,0,5.5913287500000015,5.811081666666669,6.210799999999999,6.318724999999996,6.061150000000002,5.997850000000007,6.210799999999999,,5.5913287500000015,,,,0,0,0,0,0,0,0,0,0,6.709647577417239,6.800207352278543,,,,,0,306217920,466866368.8,44.53742019091071,45.97160915873195,,,,,,
2018-07-06,6.0435,6.191625,6.022,6.18325,6.226134999999999,,5.598826250000002,,,,0,0,0,0,0,0,0,0,0,5.598826250000002,5.819566666666669,6.226134999999999,6.299262499999996,6.0367000000000015,6.030200000000006,6.226134999999999,,5.598826250000002,,,,0,0,0,0,0,0,0,0,0,6.778368126989232,6.798221968161332,,,,,0,296352880,461023552,48.833516952915346,44.798790046844495,,,,,,
2018-07-09,6.2582425,6.268,6.1517675,6.23125,6.238149999999999,,5.6067525000000025,,,,0,0,0,0,0,0,0,0,0,5.6067525000000025,5.82765666666667,6.238149999999999,6.282974999999996,6.0324500000000025,6.091950000000007,6.238149999999999,,5.6067525000000025,,,,0,0,0,0,0,0,0,0,0,6.773539578668173,6.795978114571045,,,,,0,303880880,459584710.4,50.55508312100603,43.77216812119816,,,,,,
2018-07-10,6.24375,6.3535,6.203,6.33125,6.251609999999999,,5.615813750000002,,,,0,0,0,0,0,0,0,0,0,5.615813750000002,5.836918333333336,6.251609999999999,6.273762499999997,6.067775000000002,6.147000000000007,6.251609999999999,,5.615813750000002,,,,0,0,0,0,0,0,0,0,0,6.822051096017844,6.798348385611663,,,,,1,360015600,458768026.4,54.02562606517713,43.616949659949235,,,,,,
2018-07-11,6.2375,6.2725,6.1775,6.18825,6.262924999999998,,5.624380000000002,,,,0,0,0,0,0,0,0,0,0,5.624380000000002,5.847063333333336,6.262924999999998,6.2549499999999965,6.081625000000002,6.200450000000006,6.262924999999998,,5.624380000000002,,,,0,0,0,0,0,0,0,0,0,6.644886607679752,6.7843973148905805,,,,,0,367506400,459561300.8,48.755509823079215,42.89993762347675,,,,,,
2018-07-12,6.234,6.32925,6.224,6.28075,6.274969999999999,,5.634408750000002,,,,0,0,0,0,0,0,0,0,0,5.634408750000002,5.857645000000002,6.274969999999999,6.240987499999997,6.120400000000002,6.242950000000007,6.274969999999999,,5.634408750000002,,,,0,0,0,0,0,0,0,0,0,6.792398757038522,6.785124718722211,,,,,1,345506920,461395657.6,52.016170950469764,42.97950878714501,,,,,,
2018-07-13,6.2995,6.2995,6.1905,6.233,6.2864749999999985,,5.644078750000002,,,,0,0,0,0,0,0,0,0,0,5.644078750000002,5.867655000000003,6.2864749999999985,6.218999999999996,6.141550000000002,6.252900000000007,6.2864749999999985,,5.644078750000002,,,,0,0,0,0,0,0,0,0,0,6.68229525889025,6.775776586010215,,,,,0,247163120,460973972,50.23905297424007,43.46370704980949,,,,,,
2018-07-16,6.205,6.2585,6.1925,6.205,6.2940799999999975,,5.653137500000002,,,,0,0,0,0,0,0,0,0,0,5.653137500000002,5.877023333333336,6.2940799999999975,6.197674999999997,6.169800000000002,6.247650000000006,6.2940799999999975,,5.653137500000002,,,,0,0,0,0,0,0,0,0,0,6.645105325722609,6.7638973805295235,,,,,0,197037040,456051800.8,49.17804540331223,44.59283933748579,,,,,,
2018-07-17,6.15525,6.3575,6.1295,6.34225,6.3013949999999985,,5.662888750000003,,,,0,0,0,0,0,0,0,0,0,5.662888750000003,5.887390000000003,6.3013949999999985,6.183424999999997,6.198425000000002,6.2498500000000075,6.3013949999999985,,5.662888750000003,,,,0,0,0,0,0,0,0,0,0,6.7990801985398965,6.767095818530467,,,,,1,362135800,455281286.4,54.27562294993308,45.81390851663166,,,,,54.27562294993308,
2018-07-18,6.33475,6.34875,6.241,6.2925,6.302904999999998,,5.672005000000002,,,,0,0,0,0,0,0,0,0,0,5.672005000000002,5.8968966666666685,6.302904999999998,6.172837499999996,6.2355750000000025,6.270700000000007,6.302904999999998,,5.672005000000002,,,,0,0,0,0,0,0,0,0,0,6.719047534302646,6.762727792691574,,,,,0,277641640,447081816.8,52.230578605674886,47.203855685925035,,,,,,
2018-07-19,6.2735,6.33475,6.25825,6.30075,6.303719999999998,,5.6811337500000025,,,,0,0,0,0,0,0,0,0,0,5.6811337500000025,5.907095000000003,6.303719999999998,6.159987499999997,6.258825000000002,6.274700000000007,6.303719999999998,,5.6811337500000025,,,,0,0,0,0,0,0,0,0,0,6.713352654122361,6.758239143730736,,,,,0,235751320,441664544,52.54986536482006,48.161495652848195,,,,,,
2018-07-20,6.29825,6.3375,6.26125,6.27225,6.301274999999999,,5.6900737500000025,,,,0,0,0,0,0,0,0,0,0,5.6900737500000025,5.917880000000002,6.301274999999999,6.1522124999999965,6.267725000000001,6.282550000000007,6.301274999999999,,5.6900737500000025,,,,0,0,0,0,0,0,0,0,0,6.709508680722698,6.753809101639097,,,,,0,222486440,434179088.8,51.27486288269722,49.23189057379028,,,,,,
2018-07-23,6.2455,6.24725,6.082,6.23525,6.295914999999997,,5.698641250000003,,,,0,0,0,0,0,0,0,0,0,5.698641250000003,5.928370000000002,6.295914999999997,6.150287499999997,6.268125000000001,6.288600000000008,6.295914999999997,,5.698641250000003,,,,0,0,0,0,0,0,0,0,0,6.6762615861776045,6.746759327506234,,,,,0,301584840,420329162.4,49.59258507060256,49.74646333438113,,,,,,
2018-07-24,6.28375,6.37125,6.2,6.21775,6.293004999999998,,5.707133750000002,,,,0,0,0,0,0,0,0,0,0,5.707133750000002,5.937895000000002,6.293004999999998,6.162274999999996,6.256775000000002,6.263700000000007,6.293004999999998,,5.707133750000002,,,,0,0,0,0,0,0,0,0,0,6.645309193510462,6.737536588052072,,,,,0,354621800,403132473.6,48.77744311238023,50.48867024765845,,,,,,
2018-07-25,6.22725,6.3095,6.16875,6.29675,6.291259999999998,,5.715955000000003,,,,0,0,0,0,0,0,0,0,0,5.715955000000003,5.9468900000000025,6.291259999999998,6.174624999999996,6.267625000000002,6.264550000000008,6.291259999999998,,5.715955000000003,,,,0,0,0,0,0,0,0,0,0,6.697720181534534,6.733916914732296,,,,,0,320182040,399073332.8,52.56766578209715,51.06225921845749,,,,,,
2018-07-26,6.2765,6.40825,6.2595,6.371,6.295899999999998,,5.724636250000003,,,,0,0,0,0,0,0,0,0,0,5.724636250000003,5.956678333333335,6.295899999999998,6.1985249999999965,6.276650000000002,6.278600000000008,6.295899999999998,,5.724636250000003,,,,0,0,0,0,0,0,0,0,0,6.715576215623649,6.732249578449692,,,,,0,325125120,386305267.2,55.87262153133532,51.56505240263034,,,,,55.87262153133532,
2018-07-27,6.408,6.415,6.246,6.3005,6.298904999999998,,5.7325225000000035,,,,0,0,0,0,0,0,0,0,0,5.7325225000000035,5.96588166666667,6.298904999999998,6.212474999999996,6.283400000000002,6.284250000000008,6.298904999999998,,5.7325225000000035,,,,0,0,0,0,0,0,0,0,0,6.661462445020864,6.725814384501617,,,,,0,295421400,381137130.4,52.15660363496089,51.67944672505569,,,,,,
2018-07-30,6.31475,6.32075,6.068,6.10325,6.297114999999998,,5.739171250000003,,,,0,0,0,0,0,0,0,0,0,5.739171250000003,5.97392166666667,6.297114999999998,6.221512499999997,6.273225000000002,6.2578500000000075,6.297114999999998,,5.739171250000003,,,,0,0,0,0,0,0,0,0,0,6.49553713965418,6.704880089515487,,,,,0,340341560,377548277.6,43.4494599852722,50.92400629077677,,,43.4494599852722,,,
2018-07-31,6.09275,6.197,6.0535275,6.1215,6.296574999999997,,5.7459000000000024,,,,0,0,0,0,0,0,0,0,0,5.7459000000000024,5.98218666666667,6.296574999999997,6.224787499999996,6.251150000000002,6.238600000000008,6.296574999999997,,5.7459000000000024,,,,0,0,0,0,0,0,0,0,0,6.552665382145152,6.691042388845457,,,,,0,283987840,373553680.8,44.37473123766293,50.6110935346756,,,,,,
2018-08-01,6.15325,6.2089975,6.09715,6.16175,6.297689999999997,,5.752385000000003,,,,0,0,0,0,0,0,0,0,0,5.752385000000003,5.990358333333337,6.297689999999997,6.236824999999996,6.238075000000002,6.211600000000009,6.297689999999997,,5.752385000000003,,,,0,0,0,0,0,0,0,0,0,6.563688398566908,6.679464753365589,,,,,0,283555560,366412296,46.45555100865919,50.213906395974846,,,,,,
2018-08-02,6.08975,6.2695,6.03025,6.2655,6.301649999999998,,5.758971250000003,,,,0,0,0,0,0,0,0,0,0,5.758971250000003,5.99926666666667,6.301649999999998,6.246687499999997,6.234550000000002,6.190500000000008,6.301649999999998,,5.758971250000003,,,,0,0,0,0,0,0,0,0,0,6.68115705064407,6.679618598572723,,,,,1,269667560,361440337.6,51.49261123733771,50.303446271910396,,,,,,
2018-08-03,6.29025,6.3265,6.27325,6.3025,6.303929999999998,,5.765765000000004,,,,0,0,0,0,0,0,0,0,0,5.765765000000004,6.008383333333336,6.303929999999998,6.2526499999999965,6.237575000000002,6.190900000000008,6.303929999999998,,5.765765000000004,,,,0,0,0,0,0,0,0,0,0,6.687664914651142,6.68035008185258,,,,,0,214288080,356866958.4,53.18404456330712,50.58958906905288,,,,,,
2018-08-06,6.28975,6.35425,6.2426475,6.35075,6.307099999999998,,5.772821250000003,,,,0,0,0,0,0,0,0,0,0,5.772821250000003,6.018471666666669,6.307099999999998,6.258624999999997,6.249125000000002,6.240400000000007,6.307099999999998,,5.772821250000003,,,,0,0,0,0,0,0,0,0,0,6.707712077736899,6.682837536023881,,,,,0,207506600,352269654.4,55.36958184672229,50.66772899025211,,,,,,
2018-08-07,6.4,6.4425,6.3730025,6.42375,6.310934999999997,,5.780215000000003,,,,0,0,0,0,0,0,0,0,0,5.780215000000003,6.028071666666668,6.310934999999997,6.263249999999997,6.269725000000002,6.300850000000008,6.310934999999997,,5.780215000000003,,,,0,0,0,0,0,0,0,0,0,6.760893207970811,6.689933506200875,,,,,0,258130400,351590036.8,58.52435207400555,51.11728423799002,,,,,,
2018-08-08,6.425,6.506,6.38975,6.4605,6.315849999999998,,5.787905000000003,,,,0,0,0,0,0,0,0,0,0,5.787905000000003,6.035730000000003,6.315849999999998,6.276862499999997,6.286100000000002,6.360600000000007,6.315849999999998,,5.787905000000003,,,,0,0,0,0,0,0,0,0,0,6.780422956497402,6.698159819864196,,,,,0,262098480,349778340,60.05514617715197,51.65337572458515,,,,,,
2018-08-09,6.4785,6.48125,6.40375,6.4115,6.317584999999998,,5.795385000000003,,,,0,0,0,0,0,0,0,0,0,5.795385000000003,6.042875000000002,6.317584999999998,6.283399999999997,6.290150000000002,6.389800000000007,6.317584999999998,,5.795385000000003,,,,0,0,0,0,0,0,0,0,0,6.730762501312245,6.701123699995836,,,,,0,204278480,346044018.4,57.032618192780205,52.064643961019655,,,,,,
